url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,19,7
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pulls,3,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v4/cics-java-liberty-springboot-jcics-app/src/main/java/com/ibm/cicsdev/springboot/jcics,3,2
/cicsdev/cics-java-liberty-springboot-jcics/labels,3,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/springboot/v3/cics-java-liberty-springboot-jcics-app/build.gradle,2,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/37,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v4,2,2
/cicsdev/cics-java-liberty-springboot-jcics/issues,2,1
/CICSDev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
