url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,19,10
/cicsdev/cics-java-liberty-springboot-jcics/pull/27,14,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/27/changes,12,2
/cicsdev/cics-java-liberty-springboot-jcics/pulls,8,5
/cicsdev/cics-java-liberty-springboot-jcics/tree/restructure-to-standard-layout,7,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/28,6,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,6,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,4,4
/cicsdev/cics-java-liberty-springboot-jcics/branches,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/28/changes,3,2
