time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-09 00:00:00+00:00,,,4,1
2024-12-10 00:00:00+00:00,,,4,2
2024-12-14 00:00:00+00:00,1.0,1.0,18,1
2024-12-17 00:00:00+00:00,4.0,1.0,5,2
2024-12-18 00:00:00+00:00,,,21,2
2024-12-19 00:00:00+00:00,103.0,6.0,157,3
2024-12-20 00:00:00+00:00,8.0,3.0,27,2
2024-12-21 00:00:00+00:00,7.0,1.0,1,1
