url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,24,9
/cicsdev/cics-java-liberty-springboot-jcics/pulls,13,5
/cicsdev/cics-java-liberty-springboot-jcics/pull/29,12,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/27,10,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/31,7,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/28,7,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/32,6,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/.github/workflows,6,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/27/changes,6,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/restructure-to-standard-layout,5,2
