url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,12,9
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,5,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,5,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/MAINTAINERS.md,4,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/10,3,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/12,3,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/10/files,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,2,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,2,1
