url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,14,7
/cicsdev/cics-java-liberty-springboot-jcics/pull/23,7,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,6,1
/cicsdev/cics-java-liberty-springboot-jcics/branches,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/gradle/wrapper,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/gradle/wrapper/gradle-wrapper.properties,3,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,3,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/gradlew,2,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,2,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/23/changes/BASE..486f257bf64b8b2517e9b215a759246d4f166ad9,2,1
