url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,20,6
/cicsdev/cics-java-liberty-springboot-jcics/pull/38,10,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/37,6,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/cics-java-liberty-springboot-jcics-app,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pulls,5,5
/cicsdev/cics-java-liberty-springboot-jcics/pull/38/changes,4,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/35,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/36/changes,3,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/cics-java-liberty-springboot-jcics-app/.settings/org.eclipse.wst.common.project.facet.core.xml,3,1
/cicsdev/cics-java-liberty-springboot-jcics/commit/9738a8141526173aa412b923856542337451cb06,3,1
