url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,55,18
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,42,11
/cicsdev/cics-java-liberty-springboot-jcics/pulls,21,5
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes,20,2
/cicsdev/cics-java-liberty-springboot-jcics/branches,19,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/17,15,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/19,14,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/commits,13,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes/5fbb17e1af41bd9449e658db379e273487cf390c,11,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/piw-review,6,1
