url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,11,5
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.classpath,10,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,6,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,5,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,4,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.project,3,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,3,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/webapp/WEB-INF,2,1
/cicsdev/cics-java-liberty-springboot-jcics/blame/main/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blame/main/src/main/webapp/WEB-INF/web.xml,1,1
