url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,17,13
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,4,4
/cicsdev/cics-java-liberty-springboot-jcics/pulls,3,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/settings.gradle,3,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,3,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/com.ibm.cicsdev.springboot.jcics.app,2,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.project,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/com.ibm.cicsdev.springboot.jcics.app/build.gradle,1,1
