url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,47,18
/cicsdev/cics-java-liberty-springboot-jcics,22,16
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes,19,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/commits,9,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,5,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes/5fbb17e1af41bd9449e658db379e273487cf390c,5,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes/BASE..d153c8f3efc3d1f02928fab36e99a04092a337cc,5,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/changes/BASE..fc96135d6e3f565481d8f85646d7cd3975992acc,5,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,4,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,3,3
