url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,22,6
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3,7,2
/cicsdev/cics-java-liberty-springboot-jcics/graphs/contributors,3,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/40,3,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v4,2,2
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/30274805436/job/90006033062,2,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/springboot/v3/.github/workflows/build.yaml,2,1
/cicsdev/cics-java-liberty-springboot-jcics/branches,2,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/39,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/springboot/v3/.github/workflows,2,1
