url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,27,18
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,20,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,14,5
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,12,5
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/InfoTSQController.java,10,5
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/BrowseTSQController.java,10,4
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,10,3
/CICSDev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,10,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/RootController.java,8,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/WriteTSQController.java,7,3
