url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,8,7
/cicsdev/cics-java-liberty-springboot-jcics/pull/27/changes,6,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/27,4,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/com.ibm.cicsdev.springboot.jcics.app,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/restructure-to-standard-layout,2,1
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/15381733229,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/com.ibm.cicsdev.springboot.jcics.app/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,1,1
