time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-05 00:00:00+00:00,2.0,1.0,1.0,1.0
2024-12-06 00:00:00+00:00,,,15.0,2.0
2024-12-07 00:00:00+00:00,1.0,1.0,,
2024-12-09 00:00:00+00:00,,,4.0,1.0
2024-12-10 00:00:00+00:00,,,4.0,2.0
2024-12-14 00:00:00+00:00,1.0,1.0,18.0,1.0
2024-12-17 00:00:00+00:00,4.0,1.0,5.0,2.0
2024-12-18 00:00:00+00:00,,,21.0,2.0
