url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,11,7
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,3,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,2,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/Application.java,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/WriteTSQController.java,1,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,1,1
/cicsdev/cics-java-liberty-springboot-jcics/pulls,1,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,1,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,1,1
