url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,10,9
/cicsdev/cics-java-liberty-springboot-jcics/pull/27/changes,6,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/27,4,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,3,3
/cicsdev/cics-java-liberty-springboot-jcics/pulls,2,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/com.ibm.cicsdev.springboot.jcics.app,2,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/restructure-to-standard-layout,2,1
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/15314047492/workflow,1,1
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/15381733229,1,1
