url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,16,5
/cicsdev/cics-java-liberty-springboot-jcics,14,10
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,14,5
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,13,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,10,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/MAINTAINERS.md,4,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/Application.java,4,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/RootController.java,4,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/WriteTSQController.java,4,1
