url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,60,11
/cicsdev/cics-java-liberty-springboot-jcics/pulls,20,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/19,20,3
/cicsdev/cics-java-liberty-springboot-jcics/branches,17,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,13,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/17,11,4
/cicsdev/cics-java-liberty-springboot-jcics/tree/manvi/samples,9,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/20,7,1
/cicsdev/cics-java-liberty-springboot-jcics/pull/19/commits,6,2
/cicsdev/cics-java-liberty-springboot-jcics/pull/21/commits,6,2
