url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.classpath,10,1
/cicsdev/cics-java-liberty-springboot-jcics,7,5
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,5,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,5,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.project,3,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,2,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.settings/org.eclipse.buildship.core.prefs,2,1
/cicsdev/cics-java-liberty-springboot-jcics/blame/main/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/settings.gradle,1,1
