url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,14,7
/cicsdev/cics-java-liberty-springboot-jcics/pull/23,7,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/22,6,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,6,1
/cicsdev/cics-java-liberty-springboot-jcics/branches,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/gradle/wrapper,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/gradle/wrapper/gradle-wrapper.properties,3,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,3,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,2,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/gradlew,2,1
