url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,7,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/BrowseTSQController.java,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,3,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,3,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/Application.java,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
/CICSDev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/issues,1,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,1,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src,1,1
