time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,,,16,2
2024-09-24 00:00:00+00:00,,,2,1
2024-09-25 00:00:00+00:00,,,1,1
2024-09-30 00:00:00+00:00,,,1,1
2024-10-03 00:00:00+00:00,,,1,1
