url_path,views_total,views_unique
/cicsdev/cics-genapp,179,118
/cicsdev/cics-genapp/tree/main/base,106,58
/cicsdev/cics-genapp/tree/main/base/src,46,31
/cicsdev/cics-genapp/tree/main,34,14
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,21,16
/cicsdev/cics-genapp/tree/main/base/exec,17,10
/cicsdev/cics-genapp/tree/main/base/cntl,17,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,11
/cicsdev/cics-genapp/tree/main/base/event-bindings,13,8
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,12,8
