url_path,views_total,views_unique
/cicsdev/cics-genapp,78,49
/cicsdev/cics-genapp/tree/main/base,47,27
/cicsdev/cics-genapp/tree/main/base/src,25,15
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,5
/cicsdev/cics-genapp/tree/main,7,6
/cicsdev/cics-genapp/tree/main/base/cntl,7,5
/cicsdev/cics-genapp/blob/main/base/README.md,6,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,5,5
/cicsdev/cics-genapp/blob/main/base/Testing.md,5,4
