url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base/src,101,37
/cicsdev/cics-genapp,94,68
/cicsdev/cics-genapp/tree/main/base,74,43
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,31,19
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,22,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,17,9
/cicsdev/cics-genapp/blob/main/base/src/README.md,14,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,13,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,12,10
/cicsdev/cics-genapp/tree/main,12,8
