url_path,views_total,views_unique
/cicsdev/cics-genapp,57,38
/cicsdev/cics-genapp/tree/main/base,50,21
/cicsdev/cics-genapp/tree/main/base/src,21,16
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,13,6
/cicsdev/cics-genapp/blob/main/base/README.md,12,3
/cicsdev/cics-genapp/blob/main/base/Installation.md,11,3
/cicsdev/cics-genapp/tree/main,8,6
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,8,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,6,2
/cicsdev/cics-genapp/blob/main/base/Building.md,5,4
