url_path,views_total,views_unique
/cicsdev/cics-genapp,208,132
/cicsdev/cics-genapp/tree/main/base,77,50
/cicsdev/cics-genapp/tree/main/base/src,43,30
/cicsdev/cics-genapp/tree/main,22,15
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,10
/cicsdev/cics-genapp/blob/main/base/Installation.md,15,9
/cicsdev/cics-genapp/tree/main/base/cntl,13,11
/cicsdev/cics-genapp/blob/main/base/Building.md,13,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,12,8
/cicsdev/cics-genapp/tree/main/base/data,11,9
