url_path,views_total,views_unique
/cicsdev/cics-genapp,100,71
/cicsdev/cics-genapp/tree/main/base,53,32
/cicsdev/cics-genapp/tree/main/base/src,28,19
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,15,12
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,15,11
/cicsdev/cics-genapp/tree/main,15,10
/cicsdev/cics-genapp/blob/main/base/Building.md,14,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,4
/cicsdev/cics-genapp/blob/main/README.md,12,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,9,6
