url_path,views_total,views_unique
/cicsdev/cics-genapp,130,83
/cicsdev/cics-genapp/tree/main/base,63,41
/cicsdev/cics-genapp/tree/main/base/src,20,16
/cicsdev/cics-genapp/tree/main,12,9
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,11,9
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,10,3
/cicsdev/cics-genapp/blob/main/base/Architecture.md,9,6
/cicsdev/cics-genapp/tree/main/base/cntl,8,5
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,6,4
/cicsdev/cics-genapp/tree/main/base/exec,5,5
