url_path,views_total,views_unique
/cicsdev/cics-genapp,89,53
/cicsdev/cics-genapp/tree/main/base,54,29
/cicsdev/cics-genapp/tree/main/base/src,54,25
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,8
/cicsdev/cics-genapp/blob/main/base/README.md,14,6
/cicsdev/cics-genapp/blob/main/base/Testing.md,13,5
/cicsdev/cics-genapp/tree/main/base/data,10,8
/cicsdev/cics-genapp/tree/main/base/exec,9,7
/cicsdev/cics-genapp/blob/main/base/Installation.md,8,7
