url_path,views_total,views_unique
/cicsdev/cics-genapp,60,33
/cicsdev/cics-genapp/tree/main/base,36,22
/cicsdev/cics-genapp/tree/main/base/src,14,10
/cicsdev/cics-genapp/blob/main/base/README.md,13,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,10,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,10,7
/cicsdev/cics-genapp/tree/main,8,7
/cicsdev/cics-genapp/blob/main/base/Testing.md,8,5
/cicsdev/cics-genapp/blob/main/base/Building.md,8,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,6,4
