url_path,views_total,views_unique
/cicsdev/cics-genapp,179,106
/cicsdev/cics-genapp/tree/main/base,100,62
/cicsdev/cics-genapp/tree/main/base/src,55,35
/cicsdev/cics-genapp/tree/main,35,17
/cicsdev/cics-genapp/blob/main/base/Installation.md,18,13
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,12
/cicsdev/cics-genapp/blob/main/base/Building.md,13,10
/cicsdev/cics-genapp/tree/main/base/cntl,12,8
/cicsdev/cics-genapp/tree/main/base/data,12,8
