url_path,views_total,views_unique
/cicsdev/cics-genapp,129,73
/cicsdev/cics-genapp/tree/main/base,70,42
/cicsdev/cics-genapp/tree/main/base/src,59,30
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,28,13
/cicsdev/cics-genapp/tree/main,27,18
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,13
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,14,4
/cicsdev/cics-genapp/blob/main/base/Reference.md,13,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,12
/cicsdev/cics-genapp/blob/main/base/Installation.md,12,8
