url_path,views_total,views_unique
/cicsdev/cics-genapp,89,64
/cicsdev/cics-genapp/tree/main/base,36,25
/cicsdev/cics-genapp/tree/main/base/src,16,15
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,13,10
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,13,10
/cicsdev/cics-genapp/blob/main/base/Building.md,7,4
/cicsdev/cics-genapp/blob/main/base/src/lgicus01.cbl,6,4
/cicsdev/cics-genapp/tree/main,5,5
/cicsdev/cics-genapp/tree/main/base/exec,5,5
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,5,4
