url_path,views_total,views_unique
/cicsdev/cics-genapp,67,42
/cicsdev/cics-genapp/tree/main/base/src,35,18
/cicsdev/cics-genapp/tree/main/base,32,21
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,4
/cicsdev/cics-genapp/tree/main/base/bin,6,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,4,4
/cicsdev/cics-genapp/blob/main/base/README.md,4,4
/cicsdev/cics-genapp/commit/deef25c6d9cbeb6f730246456fab649f0b59a93c,4,4
/cicsdev/cics-genapp/blob/main/base/Testing.md,4,3
/cicsdev/cics-genapp/tree/main/base/data,4,3
