url_path,views_total,views_unique
/cicsdev/cics-genapp,17,11
/cicsdev/cics-genapp/tree/main/base,4,4
/cicsdev/cics-genapp/tree/main/base/cntl,4,2
/cicsdev/cics-genapp/blob/main/base/README.md,3,2
/cicsdev/cics-genapp/blob/main/base/cntl/db2cre.jcl,2,2
/cicsdev/cics-genapp/blob/main/base/Architecture.md,1,1
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,1,1
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,1,1
/cicsdev/cics-genapp/blob/main/base/cntl/db2del.jcl,1,1
/cicsdev/cics-genapp/blob/main/base/cntl/itpentr.jcl,1,1
