url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,149,33
/cicsdev/cics-genapp/tree/main/base/src,132,26
/cicsdev/cics-genapp,77,44
/cicsdev/cics-genapp/tree/main/base/cntl,30,10
/cicsdev/cics-genapp/blob/main/base/Installation.md,26,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,24,11
/cicsdev/cics-genapp/blob/main/base/Architecture.md,24,8
/cicsdev/cics-genapp/tree/main/base/data,23,7
/cicsdev/cics-genapp/blob/main/base/README.md,21,8
/cicsdev/cics-genapp/blob/main/README.md,20,4
