url_path,views_total,views_unique
/cicsdev/cics-genapp,170,104
/cicsdev/cics-genapp/tree/main/base,107,56
/cicsdev/cics-genapp/tree/main/base/src,64,37
/cicsdev/cics-genapp/tree/main,34,20
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,30,16
/cicsdev/cics-genapp/blob/main/base/Building.md,18,9
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,16,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,8
/cicsdev/cics-genapp/tree/main/base/bin,15,14
/cicsdev/cics-genapp/tree/main/base/cntl,15,11
