url_path,views_total,views_unique
/cicsdev/cics-genapp,105,76
/cicsdev/cics-genapp/tree/main/base/src,96,34
/cicsdev/cics-genapp/tree/main/base,77,47
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,24,15
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,19,6
/cicsdev/cics-genapp/blob/main/base/Reference.md,19,5
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,8
/cicsdev/cics-genapp/tree/main,15,10
/cicsdev/cics-genapp/blob/main/base/src/README.md,13,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,11,10
