url_path,views_total,views_unique
/cicsdev/cics-genapp,199,115
/cicsdev/cics-genapp/tree/main/base,80,44
/cicsdev/cics-genapp/tree/main/base/src,35,25
/cicsdev/cics-genapp/tree/main,24,16
/cicsdev/cics-genapp/blob/main/base/Installation.md,17,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,9
/cicsdev/cics-genapp/tree/main/base/cntl,14,13
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
/cicsdev/cics-genapp/tree/main/base/data,13,10
/cicsdev/cics-genapp/blob/main/base/Building.md,13,7
