url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base/src,122,16
/cicsdev/cics-genapp/tree/main/base,74,22
/cicsdev/cics-genapp,70,45
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,30,8
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,30,6
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,18,4
/cicsdev/cics-genapp/blob/main/base/README.md,14,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,14,3
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,3
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,12,3
