url_path,views_total,views_unique
/cicsdev/cics-genapp,158,98
/cicsdev/cics-genapp/tree/main/base,98,61
/cicsdev/cics-genapp/tree/main/base/src,50,44
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,26,19
/cicsdev/cics-genapp/tree/main/base/data,15,12
/cicsdev/cics-genapp/tree/main,15,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,9
/cicsdev/cics-genapp/tree/main/base/cntl,12,9
/cicsdev/cics-genapp/tree/main/base/exec,11,9
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,10,5
