url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,121,32
/cicsdev/cics-genapp,72,50
/cicsdev/cics-genapp/tree/main/base/src,56,20
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,39,13
/cicsdev/cics-genapp/blob/main/base/README.md,39,12
/cicsdev/cics-genapp/blob/main/base/Installation.md,35,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,24,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,23,8
/cicsdev/cics-genapp/blob/main/base/images/initial_topology.jpg,20,4
/cicsdev/cics-genapp/tree/main/base/images,19,4
