url_path,views_total,views_unique
/cicsdev/cics-genapp,82,58
/cicsdev/cics-genapp/tree/main/base,60,32
/cicsdev/cics-genapp/tree/main/base/src,38,25
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
/cicsdev/cics-genapp/blob/main/base/Building.md,13,6
/cicsdev/cics-genapp/blob/main/base/Testing.md,11,6
/cicsdev/cics-genapp/blob/main/base/src/lgupol01.cbl,10,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,4
/cicsdev/cics-genapp/issues,9,1
/cicsdev/cics-genapp/blob/main/.gitattributes,8,3
