url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,91,22
/cicsdev/cics-genapp/tree/main/base/src,67,16
/cicsdev/cics-genapp,65,42
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,31,10
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,30,6
/cicsdev/cics-genapp/blob/main/base/README.md,22,5
/cicsdev/cics-genapp/tree/main/base/cntl,19,6
/cicsdev/cics-genapp/blob/main/base/Building.md,16,4
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,3
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,3
