url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,171,32
/cicsdev/cics-genapp/tree/main/base/src,154,25
/cicsdev/cics-genapp,88,43
/cicsdev/cics-genapp/blob/main/base/Installation.md,40,8
/cicsdev/cics-genapp/tree/main/base/cntl,35,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,34,9
/cicsdev/cics-genapp/tree/main/base/data,34,9
/cicsdev/cics-genapp/tree/main/base/wsim,33,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,26,11
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,26,6
