url_path,views_total,views_unique
/cicsdev/cics-genapp,183,113
/cicsdev/cics-genapp/tree/main/base,113,60
/cicsdev/cics-genapp/tree/main/base/src,65,38
/cicsdev/cics-genapp/tree/main,37,23
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,29,15
/cicsdev/cics-genapp/blob/main/base/Building.md,18,9
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,16,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,8
/cicsdev/cics-genapp/tree/main/base/bin,15,14
/cicsdev/cics-genapp/tree/main/base/cntl,15,11
