url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,155,30
/cicsdev/cics-genapp/tree/main/base/src,146,24
/cicsdev/cics-genapp,74,37
/cicsdev/cics-genapp/tree/main/base/cntl,43,15
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,35,14
/cicsdev/cics-genapp/blob/main/base/Installation.md,33,6
/cicsdev/cics-genapp/tree/main/base/data,32,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,30,6
/cicsdev/cics-genapp/blob/main/base/Building.md,30,5
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,22,6
