url_path,views_total,views_unique
/cicsdev/cics-genapp,87,54
/cicsdev/cics-genapp/tree/main/base,57,36
/cicsdev/cics-genapp/tree/main/base/src,40,28
/cicsdev/cics-genapp/blob/main/base/Building.md,16,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,12
/cicsdev/cics-genapp/blob/main/base/Installation.md,15,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,5
/cicsdev/cics-genapp/blob/main/base/README.md,10,4
/cicsdev/cics-genapp/tree/main/base/cntl,7,5
/cicsdev/cics-genapp/tree/main,6,6
