url_path,views_total,views_unique
/cicsdev/cics-genapp,214,140
/cicsdev/cics-genapp/tree/main/base,91,56
/cicsdev/cics-genapp/tree/main/base/src,49,33
/cicsdev/cics-genapp/tree/main,24,16
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,11
/cicsdev/cics-genapp/tree/main/base/cntl,15,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,15,9
/cicsdev/cics-genapp/tree/main/base/data,11,9
/cicsdev/cics-genapp/blob/main/base/Building.md,11,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,11,7
