url_path,views_total,views_unique
/cicsdev/cics-genapp,97,70
/cicsdev/cics-genapp/tree/main/base,76,36
/cicsdev/cics-genapp/blob/main/base/Building.md,28,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,27,12
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,27,11
/cicsdev/cics-genapp/tree/main/base/src,25,21
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,22,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,17,10
/cicsdev/cics-genapp/blob/main/base/Testing.md,16,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,16,6
