url_path,views_total,views_unique
/cicsdev/cics-genapp,107,67
/cicsdev/cics-genapp/tree/main/base,71,36
/cicsdev/cics-genapp/tree/main/base/src,41,26
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,16,11
/cicsdev/cics-genapp/tree/main,11,10
/cicsdev/cics-genapp/tree/main/base/data,10,8
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,9,7
/cicsdev/cics-genapp/blob/main/base/src/lgapol01.cbl,9,5
/cicsdev/cics-genapp/blob/main/base/Reference.md,8,4
/cicsdev/cics-genapp/tree/main/base/bin,7,6
