url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,146,30
/cicsdev/cics-genapp/tree/main/base/src,118,22
/cicsdev/cics-genapp,76,39
/cicsdev/cics-genapp/tree/main/base/cntl,39,14
/cicsdev/cics-genapp/blob/main/base/Installation.md,35,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,34,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,33,12
/cicsdev/cics-genapp/blob/main/base/Building.md,30,5
/cicsdev/cics-genapp/tree/main/base/data,27,8
/cicsdev/cics-genapp/blob/main/base/README.md,24,7
