url_path,views_total,views_unique
/cicsdev/cics-genapp,68,47
/cicsdev/cics-genapp/tree/main/base,41,22
/cicsdev/cics-genapp/tree/main/base/src,22,16
/cicsdev/cics-genapp/blob/main/base/Building.md,11,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,10,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,10,3
/cicsdev/cics-genapp/blob/main/README.md,7,5
/cicsdev/cics-genapp/tree/main/base/cntl,7,4
/cicsdev/cics-genapp/blob/main/base/src/lgupol01.cbl,7,3
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,6,5
