url_path,views_total,views_unique
/cicsdev/cics-genapp,184,130
/cicsdev/cics-genapp/tree/main/base,95,56
/cicsdev/cics-genapp/tree/main/base/src,45,29
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,27,10
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,22,9
/cicsdev/cics-genapp/tree/main,18,14
/cicsdev/cics-genapp/tree/main/base/cntl,16,12
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,12
/cicsdev/cics-genapp/blob/main/base/README.md,13,12
/cicsdev/cics-genapp/blob/main/base/Building.md,13,9
