url_path,views_total,views_unique
/cicsdev/cics-genapp,192,97
/cicsdev/cics-genapp/tree/main/base,136,54
/cicsdev/cics-genapp/tree/main/base/src,59,33
/cicsdev/cics-genapp/tree/main,35,24
/cicsdev/cics-genapp/tree/main/base/cntl,18,13
/cicsdev/cics-genapp/blob/main/base/Architecture.md,18,12
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,12
/cicsdev/cics-genapp/tree/main/base/data,16,9
/cicsdev/cics-genapp/tree/main/base/bin,15,12
/cicsdev/cics-genapp/blob/main/base/Installation.md,15,9
