url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,72,20
/cicsdev/cics-genapp,57,34
/cicsdev/cics-genapp/blob/main/base/Building.md,27,7
/cicsdev/cics-genapp/blob/main/base/Installation.md,26,8
/cicsdev/cics-genapp/blob/main/base/README.md,25,10
/cicsdev/cics-genapp/tree/main/base/src,21,8
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,18,5
/cicsdev/cics-genapp/blob/main/base/Architecture.md,17,8
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,16,4
/cicsdev/cics-genapp/blob/main/base/Reference.md,15,6
