url_path,views_total,views_unique
/cicsdev/cics-genapp,124,82
/cicsdev/cics-genapp/tree/main/base/src,103,37
/cicsdev/cics-genapp/tree/main/base,87,51
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,25,17
/cicsdev/cics-genapp/blob/main/base/Reference.md,24,6
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,19,6
/cicsdev/cics-genapp/tree/main,16,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,7
/cicsdev/cics-genapp/blob/main/base/README.md,12,9
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,10,9
