url_path,views_total,views_unique
/cicsdev/cics-genapp,187,94
/cicsdev/cics-genapp/tree/main/base,136,54
/cicsdev/cics-genapp/tree/main/base/src,59,34
/cicsdev/cics-genapp/tree/main,33,23
/cicsdev/cics-genapp/tree/main/base/cntl,19,14
/cicsdev/cics-genapp/blob/main/base/Architecture.md,19,13
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,13
/cicsdev/cics-genapp/tree/main/base/data,17,10
/cicsdev/cics-genapp/tree/main/base/bin,16,13
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,10
