url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,73,27
/cicsdev/cics-genapp,61,45
/cicsdev/cics-genapp/tree/main/base/src,30,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,22,7
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,18,6
/cicsdev/cics-genapp/blob/main/base/README.md,17,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,15,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,5
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,10,4
/cicsdev/cics-genapp/tree/main/base/data,10,3
