url_path,views_total,views_unique
/cicsdev/cics-genapp,83,61
/cicsdev/cics-genapp/tree/main/base,53,36
/cicsdev/cics-genapp/tree/main/base/src,36,24
/cicsdev/cics-genapp/blob/main/base/Installation.md,18,7
/cicsdev/cics-genapp/blob/main/base/Building.md,17,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,13,10
/cicsdev/cics-genapp/blob/main/base/README.md,9,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,8,6
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,7,5
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,6,5
