url_path,views_total,views_unique
/cicsdev/cics-genapp,144,103
/cicsdev/cics-genapp/tree/main/base,91,48
/cicsdev/cics-genapp/tree/main,38,27
/cicsdev/cics-genapp/tree/main/base/src,34,23
/cicsdev/cics-genapp/tree/main/base/data,16,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,12,11
/cicsdev/cics-genapp/tree/main/base/bin,12,11
/cicsdev/cics-genapp/blob/main/base/Architecture.md,11,10
/cicsdev/cics-genapp/tree/main/base/cntl,10,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,8
