url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base/src,94,38
/cicsdev/cics-genapp,89,63
/cicsdev/cics-genapp/tree/main/base,80,43
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,35,19
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,21,7
/cicsdev/cics-genapp/tree/main,15,11
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,15,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,7
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,13,7
/cicsdev/cics-genapp/blob/main/base/src/README.md,13,7
